,name,product_url,query_url,review_url,rating,review_title,review
16,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,5,Just wow!,Supar dupar phone I love it
17,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,5,Simply awesome,
18,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,5,Terrific purchase,Good
19,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,5,Great product,Good product
20,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,5,Terrific purchase,Brilliant product ...Thanku so much flipkart
21,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,4,Delightful,Camera quality not good as expected.But if we see the overall featured then this will be the best in this price range.So my recommendation is go for it.
22,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,5,Terrific purchase,Very nice
23,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,5,Fabulous!,"Very nice mobile.Very smart phone.Best looking mobile!The camera is very good, the photos are also good."
24,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,3,Good,It's a good mobile and display of the mobile is very good battery is well also a good camera quality of the mobile is not good or not bad is it is equally like a normal phone
25,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,1,Worst experience ever!,Heating when charging bad product display quality also bad Camera is not good. This is not like 13 MP camera. It is like 8 MP. Decent product. Worst phone
26,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,5,Awesome,Nice looking..
27,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,3,Just okay,Very nice design cost less
28,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,5,Terrific,Awesome
29,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,3,Fair,Not good in this price touch screen bad not gorilla glass
30,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,3,Fair,Not good in this price touch screen bad not gorilla glass
31,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,5,Excellent,very nice
32,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,5,Worth every penny,Very good quality
33,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,5,Highly recommended,Lazawab look good sound
34,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,5,Classy product,Good
35,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,5,Best in the market!,Looking nice
36,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,5,Simply awesome,Nice
37,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,4,Wonderful,In this price range its good product
38,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,5,Brilliant,Awesome
39,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,4,Very Good,Very good mobile
40,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,5,Simply awesome,Very nice mobile ...good condition
41,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,1,Hated it!,Bad quality in this rangeNo battery backup No display qualityNo camera quality😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😡😡😡😡😡😡😡😠😠😠🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬
42,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,5,Classy product,Good
43,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,1,Useless product,Not good
44,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,2,Moderate,Heating problem
45,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,2,Slightly disappointed,Network issues and connectivity problem this phone
46,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,5,Wonderful,Gd Phone
47,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,5,Highly recommended,Good luck
48,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,4,Really Nice,Nyz ☺️
49,"realme C31 (Dark Green, 32 GB)",https://www.flipkart.com/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-dark-green-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-dark-green-32-gb/product-reviews/itme0f2960da9bbb,5,Fabulous!,Good phone in this price
0,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,4,Worth the money,Best 👌 phone.. lowest price is 👍
1,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,4,Wonderful,Nice design.  Feels nice on hands. At this price good enough.  Performance is also nice.  Camera is decent in the price range. Looks premium to others when on my hands😄😄😄🤠🙂🙂🙂
2,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,5,Must buy!,Valueable Mobile ❤️😍
3,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,5,Wonderful,Good mobile in this price.❤️❤️❤️
4,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,5,Classy product,Fits best at the budget.
5,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,5,Great product,Excellent phone in this price range.
6,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,4,Value-for-money,As per price...Top of the line ..👌👌🔥
7,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,4,Nice product,Good phone in this price range.... backside look like a flagship device 😇👍
8,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,4,Value-for-money,Decent phone under this price bracket
9,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,5,Classy product,Mobail very very nice look best.
10,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,4,Pretty good,Just nice velue for money 😊😊🤘
11,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,4,Delightful,Excellent phone in this price range and good quality best phone 🤳Battery 🔋⭐⭐⭐⭐⭐Camera 📸⭐⭐⭐Performance ⭐⭐⭐⭐⭐Value for money 🤑⭐⭐⭐
12,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,5,Terrific purchase,Super
13,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,3,Fair,Best in this segment but camera quality is not good as expected and front camera is totally useless but battery backup is good display is also good in this segment but rom should be atleast 64 gb because 32 gb is not efficient but is pretty good in this segment but is not good lagging in 1st day
14,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,5,Must buy!,Nice
15,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,5,Fabulous!,Super
16,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,5,Just wow!,Supar dupar phone I love it
17,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,5,Simply awesome,
18,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,5,Terrific purchase,Good
19,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,5,Great product,Good product
20,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,4,Really Nice,Good quality best phone
21,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,5,Terrific purchase,Brilliant product ...Thanku so much flipkart
22,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,4,Delightful,Camera quality not good as expected.But if we see the overall featured then this will be the best in this price range.So my recommendation is go for it.
23,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,5,Terrific purchase,Very nice
24,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,5,Fabulous!,"Very nice mobile.Very smart phone.Best looking mobile!The camera is very good, the photos are also good."
25,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,3,Good,It's a good mobile and display of the mobile is very good battery is well also a good camera quality of the mobile is not good or not bad is it is equally like a normal phone
26,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,1,Worst experience ever!,Heating when charging bad product display quality also bad Camera is not good. This is not like 13 MP camera. It is like 8 MP. Decent product. Worst phone
27,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,5,Awesome,Nice looking..
28,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,3,Just okay,Very nice design cost less
29,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,5,Terrific,Awesome
30,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,3,Fair,Not good in this price touch screen bad not gorilla glass
31,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,5,Excellent,very nice
32,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,5,Worth every penny,Very good quality
33,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,5,Highly recommended,Lazawab look good sound
34,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,5,Classy product,Good
35,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,5,Best in the market!,Looking nice
36,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,5,Simply awesome,Nice
37,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,4,Wonderful,In this price range its good product
38,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,5,Brilliant,Awesome
39,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,4,Very Good,Very good mobile
40,"realme C31 (Light Silver, 32 GB)",https://www.flipkart.com/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://flipkart.dvishal485.workers.dev/product/realme-c31-light-silver-32-gb/p/itme0f2960da9bbb,https://www.flipkart.com/realme-c31-light-silver-32-gb/product-reviews/itme0f2960da9bbb,5,Simply awesome,Very nice mobile ...good condition
